scaffold_3	17277785	17278413	2	4	0	1	0	23
scaffold_3	17308506	17308588	2	2	0	2	0	69
scaffold_3	17308717	17308794	2	2	0	2	0	17
scaffold_3	17315240	17315408	2	2	0	1	0	66
scaffold_3	17391954	17392106	2	2	0	3	0	61
scaffold_3	17392181	17392286	2	2	0	3	0	69
scaffold_3	17392356	17392537	2	2	0	3	0	12
scaffold_3	17428834	17428959	2	2	0	1	0	23
scaffold_3	17532066	17532512	1	1	0	1	0	75
scaffold_3	17543840	17543945	1	1	0	1	0	30
scaffold_3	17544234	17544333	1	1	0	2	0	72
scaffold_3	17585230	17586223	2	2	0	4	0	60
scaffold_3	17592928	17593015	1	1	0	1	0	54
scaffold_3	17594993	17595265	1	1	0	1	0	37
scaffold_3	17610005	17610112	2	2	0	1	0	66
scaffold_3	17610183	17610392	2	2	0	1	0	14
scaffold_3	17798301	17798475	1	1	0	1	0	60
scaffold_3	17890422	17891000	2	2	0	1	0	29
scaffold_3	17897566	17897880	2	2	0	1	0	45
scaffold_3	17912300	17912855	2	2	0	1	0	41
scaffold_3	18033971	18034050	2	2	0	1	0	17
scaffold_3	18149347	18149997	2	2	0	1	0	49
scaffold_3	18168541	18168644	2	2	0	1	0	47
scaffold_3	18168705	18168803	2	2	0	1	0	60
scaffold_3	18195600	18195706	2	2	0	2	0	41
scaffold_3	18195788	18196388	2	2	0	2	0	28
scaffold_3	18246077	18246193	1	1	0	2	0	62
scaffold_3	18309933	18310025	1	1	0	1	0	53
scaffold_3	18318503	18320764	2	2	0	1	0	53
scaffold_3	18498971	18499070	1	1	0	1	0	51
scaffold_3	18499141	18499216	1	1	0	1	0	29
scaffold_3	18531835	18532570	1	1	0	2	0	63
scaffold_3	18532634	18532711	1	1	0	2	0	16
scaffold_3	18550058	18550144	2	2	0	1	0	45
scaffold_3	18550618	18550761	2	2	0	1	0	40
scaffold_3	18553762	18553855	1	1	0	1	0	62
scaffold_3	18580591	18580688	1	1	0	1	0	32
scaffold_3	18581961	18582552	1	1	0	1	0	56
scaffold_3	18582694	18582776	1	1	0	1	0	48
scaffold_3	18625611	18625780	1	1	0	1	0	27
scaffold_3	18720296	18720389	2	2	0	1	0	53
scaffold_3	18731108	18731195	2	2	0	2	0	31
scaffold_3	18731313	18731472	2	2	0	2	0	65
scaffold_3	18749210	18750236	1	1	0	1	0	43
scaffold_3	18796377	18796473	1	1	0	1	0	45
scaffold_3	18797134	18797218	1	1	0	4	0	60
scaffold_3	18797348	18797517	1	1	0	3	0	53
scaffold_3	18797650	18797728	1	1	0	1	0	33
scaffold_3	18797906	18798061	1	1	0	1	0	32
scaffold_3	18798116	18798223	1	1	0	1	0	54
scaffold_3	18799502	18799594	1	1	0	2	0	62
scaffold_3	18847736	18847833	2	2	0	9	0	73
scaffold_3	18847969	18848077	2	2	0	8	0	55
scaffold_3	18848199	18848305	2	2	0	10	0	51
scaffold_3	18848357	18848486	2	2	0	13	0	51
scaffold_3	18848572	18848663	2	2	0	7	0	66
scaffold_3	18855626	18855738	1	1	0	1	0	29
scaffold_4	29529	29660	2	2	0	1	0	36
scaffold_4	29697	29784	2	2	0	1	0	36
scaffold_4	29899	30063	2	2	0	1	0	22
scaffold_4	30562	30655	2	2	0	1	0	47
scaffold_4	31279	31353	2	2	0	1	0	54
scaffold_4	31408	31819	2	2	0	1	0	26
scaffold_4	71870	71939	1	1	0	1	0	20
scaffold_4	72126	72245	1	1	0	1	0	73
scaffold_4	72626	72711	1	1	0	2	0	62
scaffold_4	74169	74320	1	1	0	2	0	41
scaffold_4	83514	83586	2	2	0	2	0	27
scaffold_4	83689	83847	2	2	0	2	0	41
scaffold_4	83917	84013	2	2	0	1	0	40
scaffold_4	86086	86401	2	2	0	2	0	55
scaffold_4	188943	189063	1	1	0	1	0	59
scaffold_4	233184	233336	1	1	0	1	0	73
scaffold_4	233456	233555	1	1	0	2	0	46
scaffold_4	233638	233727	1	1	0	1	0	33
scaffold_4	269464	269557	1	1	0	1	0	14
scaffold_4	269975	270086	1	1	0	1	0	59
scaffold_4	309806	309890	2	2	0	2	0	73
scaffold_4	314524	314618	2	2	0	1	0	30
scaffold_4	315113	315190	2	2	0	1	0	73
scaffold_4	366909	367048	2	2	0	2	0	30
scaffold_4	367108	367231	2	2	0	3	0	58
scaffold_4	371212	371281	2	2	0	1	0	40
scaffold_4	485691	485796	1	1	0	2	0	56
scaffold_4	567632	568105	1	1	0	1	0	13
scaffold_4	568148	568447	1	1	0	1	0	42
scaffold_4	608429	608616	2	2	0	1	0	21
scaffold_4	608683	608827	2	2	0	1	0	63
scaffold_4	609002	609384	2	2	0	1	0	70
scaffold_4	720455	720599	2	2	0	1	0	52
scaffold_4	720652	720765	2	2	0	1	0	40
scaffold_4	720870	720960	2	2	0	1	0	50
scaffold_4	721019	721131	2	2	0	1	0	42
scaffold_4	854174	854261	1	1	0	2	0	36
scaffold_4	868088	868193	1	1	0	1	0	58
scaffold_4	930017	930129	1	1	0	1	0	23
scaffold_4	931535	931617	1	1	0	1	0	47
scaffold_4	935887	936425	2	2	0	3	0	27
scaffold_4	956577	956752	2	2	0	1	0	33
scaffold_4	1051837	1051948	1	1	0	1	0	71
scaffold_4	1147658	1147740	1	1	0	1	0	45
scaffold_4	1155506	1155601	2	2	0	1	0	42
scaffold_4	1155994	1156094	2	2	0	1	0	33
scaffold_4	1178609	1178696	2	2	0	2	0	67
scaffold_4	1178766	1179218	2	2	0	2	0	65
scaffold_4	1344951	1345037	1	1	0	2	0	57
scaffold_4	1345943	1346023	1	1	0	2	0	68
scaffold_4	1366470	1366749	1	1	0	1	0	34
scaffold_4	1366865	1367066	1	1	0	1	0	42
scaffold_4	1367109	1367202	1	1	0	1	0	32
scaffold_4	1560589	1560665	2	2	0	1	0	15
scaffold_4	1576318	1577277	1	1	0	1	0	33
scaffold_4	1598326	1598813	1	1	0	1	0	56
scaffold_4	1622268	1622372	1	1	0	1	0	26
scaffold_4	1749566	1749654	1	1	0	2	0	53
scaffold_4	1762080	1762149	2	2	0	1	0	51
scaffold_4	1763042	1763133	2	2	0	1	0	66
scaffold_4	1763413	1763514	2	2	0	1	0	52
scaffold_4	1774659	1774937	2	2	0	1	0	62
scaffold_4	2083599	2084060	1	3	0	1	0	67
scaffold_4	2084132	2085039	1	1	0	1	0	45
scaffold_4	2086527	2086719	1	1	0	1	0	33
scaffold_4	2086845	2099951	1	1	0	1	0	63
scaffold_4	2172001	2172585	2	2	0	2	0	35
scaffold_4	2204596	2204703	2	2	0	3	0	42
scaffold_4	2204746	2205333	2	2	0	3	0	42
scaffold_4	2233642	2233747	2	2	0	1	0	60
scaffold_4	2278188	2278875	1	1	0	1	0	52
scaffold_4	2279089	2279168	1	1	0	1	0	61
scaffold_4	2350053	2350154	2	2	0	2	0	61
scaffold_4	2350221	2350325	2	2	0	2	0	51
scaffold_4	2376652	2376899	2	2	0	1	0	27
scaffold_4	2376987	2377575	2	2	0	1	0	34
scaffold_4	2377621	2377716	2	2	0	1	0	32
scaffold_4	2377749	2377848	2	2	0	1	0	32
scaffold_4	2422784	2423433	1	1	0	1	0	40
scaffold_4	2423496	2423576	1	1	0	1	0	48
scaffold_4	2533625	2533840	1	1	0	1	0	46
scaffold_4	2533895	2534001	1	1	0	1	0	50
scaffold_4	2534077	2534221	1	1	0	2	0	40
scaffold_4	2534342	2534534	1	1	0	1	0	63
scaffold_4	2544260	2544369	2	2	0	2	0	48
scaffold_4	2544556	2544662	2	2	0	2	0	22
scaffold_4	2547566	2547688	2	2	0	2	0	51
scaffold_4	2547758	2548161	2	2	0	2	0	30
scaffold_4	2548472	2548583	2	2	0	2	0	39
scaffold_4	2553111	2553208	2	2	0	1	0	70
scaffold_4	2568175	2569090	2	2	0	1	0	28
scaffold_4	2585547	2585641	1	1	0	1	0	46
scaffold_4	2585694	2585773	1	1	0	1	0	52
scaffold_4	2586260	2586373	1	1	0	2	0	57
scaffold_4	2604644	2606801	2	2	0	1	0	71
scaffold_4	2753519	2753731	1	1	0	1	0	41
scaffold_4	2753813	2754193	1	1	0	1	0	45
scaffold_4	2930834	2930926	2	2	0	2	0	18
scaffold_4	2930993	2931062	2	2	0	2	0	64
scaffold_4	2931304	2931375	2	2	0	2	0	60
scaffold_4	3154556	3154645	1	1	0	1	0	71
scaffold_4	3154752	3154854	1	1	0	1	0	33
scaffold_4	3154942	3155021	1	1	0	1	0	30
scaffold_4	3262656	3262838	1	1	0	1	0	40
scaffold_4	3263294	3263376	1	1	0	1	0	58
scaffold_4	3313891	3314073	2	2	0	1	0	66
scaffold_4	3319336	3320145	2	2	0	1	0	41
scaffold_4	3323880	3324832	2	2	0	2	0	25
scaffold_4	3337475	3337554	2	2	0	1	0	39
scaffold_4	3356583	3357102	1	1	0	2	0	58
scaffold_4	3398099	3398191	1	1	0	1	0	58
scaffold_4	3400748	3400827	1	1	0	1	0	56
scaffold_4	3444858	3445422	2	2	0	1	0	52
scaffold_4	3534011	3534107	1	1	0	1	0	59
scaffold_4	3551841	3552057	1	1	0	1	0	23
scaffold_4	3552211	3552345	1	1	0	1	0	72
scaffold_4	3619651	3619866	1	1	0	1	0	62
scaffold_4	3620026	3620108	1	1	0	1	0	72
scaffold_4	3749421	3749861	1	1	0	6	0	75
scaffold_4	3752298	3752388	1	1	0	1	0	57
scaffold_4	3752446	3752547	1	1	0	1	0	23
scaffold_4	3752791	3752884	1	1	0	1	0	62
scaffold_4	3838987	3839188	1	1	0	1	0	51
scaffold_4	3844351	3844673	1	1	0	2	0	35
scaffold_4	3844756	3845809	1	1	0	2	0	40
scaffold_4	3844875	3845095	2	2	0	2	0	64
scaffold_4	3845182	3845259	2	2	0	3	0	68
scaffold_4	3849652	3849763	1	1	0	2	0	69
scaffold_4	3849872	3850037	1	1	0	1	0	17
scaffold_4	3850122	3850217	1	1	0	2	0	50
scaffold_4	3850279	3850511	1	1	0	3	0	41
scaffold_4	3850658	3850758	1	1	0	1	0	25
scaffold_4	3850876	3851627	1	1	0	1	0	36
scaffold_4	3853654	3853732	1	1	0	2	0	50
scaffold_4	3855001	3855284	1	1	0	2	0	41
scaffold_4	3882338	3883036	2	2	0	1	0	17
scaffold_4	3916516	3916717	1	1	0	1	0	48
scaffold_4	3916830	3916937	1	1	0	1	0	56
scaffold_4	3916994	3917088	1	1	0	1	0	32
scaffold_4	3917144	3917233	1	1	0	1	0	55
scaffold_4	3917323	3917498	1	1	0	1	0	52
scaffold_4	3948767	3949081	1	1	0	4	0	51
scaffold_4	3949216	3949806	1	1	0	3	0	42
scaffold_4	3954714	3955162	1	1	0	1	0	42
scaffold_4	4074529	4074620	1	1	0	2	0	39
scaffold_4	4076341	4076803	1	1	0	1	0	49
scaffold_4	4076882	4077021	1	1	0	1	0	23
scaffold_4	4077114	4077663	1	1	0	1	0	37
scaffold_4	4141244	4141327	1	1	0	1	0	58
scaffold_4	4195168	4195352	1	1	0	1	0	29
scaffold_4	4195509	4195591	1	1	0	1	0	49
scaffold_4	4195808	4195909	1	1	0	2	0	35
scaffold_4	4196614	4196854	1	1	0	1	0	50
scaffold_4	4196921	4197028	1	1	0	1	0	34
scaffold_4	4285260	4285331	1	1	0	1	0	53
scaffold_4	4286237	4286338	1	1	0	1	0	41
scaffold_4	4286420	4286522	1	1	0	1	0	27
scaffold_4	4327775	4327863	1	1	0	1	0	49
scaffold_4	4336832	4337206	2	2	0	1	0	63
scaffold_4	4337302	4337388	2	2	0	1	0	34
scaffold_4	4396930	4397096	2	2	0	1	0	38
scaffold_4	4397150	4397281	2	2	0	1	0	53
scaffold_4	4417577	4417657	1	1	0	2	0	49
scaffold_4	4417720	4417854	1	1	0	2	0	39
scaffold_4	4421557	4422172	2	2	0	2	0	59
scaffold_4	4422275	4422378	2	2	0	2	0	46
scaffold_4	4458717	4458820	1	1	0	1	0	53
scaffold_4	4458921	4459284	1	1	0	1	0	23
scaffold_4	4467659	4467765	1	1	0	1	0	39
scaffold_4	4467850	4468016	1	1	0	1	0	36
scaffold_4	4475563	4476086	1	1	0	1	0	67
scaffold_4	4503728	4504226	2	2	0	1	0	18
scaffold_4	4504297	4505249	2	2	0	1	0	53
scaffold_4	4507208	4507303	2	2	0	1	0	35
scaffold_4	4524523	4524631	2	2	0	1	0	43
scaffold_4	4566364	4566444	1	1	0	3	0	33
scaffold_4	4566604	4567231	1	1	0	2	0	67
scaffold_4	4661184	4661796	2	2	0	1	0	53
scaffold_4	4661890	4661996	2	2	0	1	0	74
scaffold_4	4662704	4662786	2	2	0	1	0	43
scaffold_4	4672691	4672774	1	1	0	1	0	53
scaffold_4	4712222	4712343	2	2	0	1	0	50
scaffold_4	4712429	4712548	2	2	0	2	0	33
scaffold_4	4712605	4712686	2	2	0	2	0	56
scaffold_4	4712763	4712908	2	2	0	2	0	40
scaffold_4	4823385	4823664	2	2	0	1	0	49
scaffold_4	4874579	4874680	1	3	0	1	0	40
scaffold_4	4874780	4874871	1	1	0	1	0	26
scaffold_4	4874935	4875096	1	1	0	1	0	31
scaffold_4	4875128	4875240	1	1	0	1	0	30
scaffold_4	5052967	5053573	2	2	0	1	0	63
scaffold_4	5053683	5053852	2	2	0	1	0	46
scaffold_4	5055117	5055613	1	1	0	4	0	75
scaffold_4	5055741	5056024	1	1	0	4	0	67
scaffold_4	5082419	5082528	1	1	0	1	0	70
scaffold_4	5185733	5186190	2	2	0	1	0	51
scaffold_4	5211941	5212433	2	2	0	1	0	63
scaffold_4	5218166	5218287	1	1	0	2	0	71
scaffold_4	5223054	5223146	2	2	0	1	0	22
scaffold_4	5223213	5223299	2	2	0	1	0	62
scaffold_4	5273977	5274543	1	1	0	1	0	64
scaffold_4	5401284	5402414	1	1	0	1	0	55
scaffold_4	5543637	5543723	1	1	0	1	0	74
scaffold_4	5772830	5773553	2	2	0	1	0	51
scaffold_4	5918821	5919816	1	1	0	1	0	20
scaffold_4	5991655	5992292	2	2	0	1	0	57
scaffold_4	6008383	6008475	2	2	0	1	0	66
scaffold_4	6008573	6008719	2	2	0	1	0	28
scaffold_4	6070979	6071084	1	1	0	1	0	33
scaffold_4	6071900	6071998	1	1	0	1	0	49
scaffold_4	6102708	6102794	1	3	0	1	0	27
scaffold_4	6102918	6103007	1	1	0	1	0	43
scaffold_4	6104035	6104184	1	1	0	1	0	56
scaffold_4	6120603	6120769	2	2	0	1	0	22
scaffold_4	6120904	6121013	2	2	0	2	0	57
scaffold_4	6121356	6121503	2	2	0	1	0	68
scaffold_4	6121798	6121903	2	2	0	1	0	23
scaffold_4	6162462	6162571	1	1	0	1	0	37
scaffold_4	6289505	6289767	2	2	0	1	0	13
scaffold_4	6289848	6290106	2	2	0	1	0	57
scaffold_4	6407341	6407466	2	2	0	2	0	50
scaffold_4	6407536	6407672	2	2	0	2	0	70
scaffold_4	6763717	6763813	1	1	0	1	0	45
scaffold_4	8803793	8823964	2	2	0	4	0	63
scaffold_4	8803898	8803995	2	2	0	2	0	48
scaffold_4	8804131	8804234	2	2	0	30	0	72
scaffold_4	8824070	8824217	2	2	0	43	0	73
scaffold_4	8824353	8824443	2	2	0	8	0	71
scaffold_4	9107280	9107375	2	2	0	1	0	65
scaffold_4	9133541	9133680	2	2	0	1	0	59
scaffold_4	9133813	9134466	2	2	0	1	0	20
scaffold_4	10206786	10206868	1	1	0	2	0	35
scaffold_4	10206985	10207880	1	1	0	2	0	39
scaffold_4	10208513	10208857	1	1	0	2	0	32
scaffold_4	10208969	10209103	1	1	0	2	0	33
scaffold_4	10209246	10209356	1	1	0	1	0	26
scaffold_4	10209638	10209764	1	1	0	5	0	43
scaffold_4	10209927	10210058	1	1	0	3	0	45
scaffold_4	10210113	10210200	1	1	0	3	0	54
scaffold_4	10210276	10210394	1	1	0	3	0	25
scaffold_4	10379634	10379730	2	2	0	1	0	59
scaffold_4	12170919	12172949	2	2	0	1	0	26
scaffold_4	12173046	12173339	2	2	0	1	0	51
scaffold_4	12630212	12630758	1	1	0	1	0	49
scaffold_4	12630808	12631115	1	1	0	1	0	14
scaffold_4	12801695	12801795	2	2	0	1	0	71
scaffold_4	12964430	12965002	2	2	0	1	0	39
scaffold_4	12965089	12965201	2	2	0	1	0	58
scaffold_4	14391923	14392214	2	2	0	1	0	63
scaffold_4	14409728	14409794	2	2	0	1	0	46
scaffold_4	14409867	14410622	2	2	0	1	0	32
scaffold_4	15572004	15572688	1	1	0	1	0	56
scaffold_4	15572745	15572838	1	1	0	1	0	18
scaffold_4	15572911	15573570	1	1	0	2	0	45
scaffold_4	15610033	15610347	1	1	0	1	0	64
scaffold_4	15971348	15971942	1	1	0	2	0	46
scaffold_4	15999451	15999614	2	2	0	1	0	60
scaffold_4	17416055	17416150	1	1	0	1	0	37
scaffold_4	17889741	17890026	2	2	0	1	0	28
scaffold_4	17890172	17890717	2	2	0	1	0	58
scaffold_4	17971151	17971390	1	1	0	4	0	53
scaffold_4	17971443	17971876	1	1	0	3	0	32
scaffold_4	17971909	17972411	1	1	0	7	0	32
scaffold_4	17972446	17972532	1	1	0	6	0	34
scaffold_4	17972601	17972852	1	1	0	4	0	19
scaffold_4	18036106	18036186	1	1	0	1	0	59
scaffold_4	18036294	18037214	1	1	0	1	0	66
scaffold_4	18118039	18118120	2	2	0	1	0	17
scaffold_4	18126314	18127775	1	1	0	2	0	72
scaffold_4	18620449	18620555	1	1	0	2	0	24
scaffold_4	18629203	18629226	2	2	0	1	0	39
scaffold_4	18629205	18629226	2	2	0	2	0	39
scaffold_4	18629743	18629856	1	1	0	1	0	28
scaffold_4	18726966	18727051	2	2	0	1	0	65
scaffold_4	18749940	18750404	2	2	0	2	0	47
scaffold_4	18750909	18751256	2	2	0	1	0	54
scaffold_4	18751311	18751439	2	2	0	1	0	33
scaffold_4	18752085	18752167	2	2	0	1	0	37
scaffold_4	18855673	18855787	1	1	0	1	0	63
scaffold_4	18855978	18856609	1	1	0	2	0	20
scaffold_4	19255394	19255502	1	1	0	1	0	13
scaffold_4	19255599	19255692	1	1	0	2	0	32
scaffold_4	19255725	19255823	1	1	0	2	0	32
scaffold_4	19255900	19256014	1	1	0	2	0	54
scaffold_4	19256069	19256519	1	1	0	2	0	35
scaffold_4	19269483	19269595	2	2	0	1	0	48
scaffold_4	19269644	19269723	2	2	0	1	0	39
scaffold_4	19446461	19446567	1	1	0	1	0	41
scaffold_4	19446702	19446776	1	1	0	1	0	70
scaffold_4	19532129	19532410	1	1	0	1	0	74
scaffold_4	19837543	19838302	2	2	0	1	0	61
scaffold_4	19849253	19850131	2	2	0	2	0	50
scaffold_4	20170103	20170381	2	2	0	5	0	69
scaffold_4	20170562	20170664	2	2	0	1	0	27
scaffold_4	20214194	20214630	2	2	0	2	0	43
scaffold_4	20331123	20331218	2	2	0	1	0	16
scaffold_4	20331340	20332165	2	2	0	1	0	15
scaffold_4	20369395	20369677	2	2	0	1	0	66
scaffold_4	20581164	20582210	1	1	0	2	0	37
scaffold_4	20637706	20638167	2	2	0	1	0	14
scaffold_4	20638505	20638973	2	2	0	1	0	19
scaffold_4	20641500	20641591	2	2	0	1	0	30
scaffold_4	20641688	20641784	2	2	0	1	0	24
scaffold_4	20692876	20693545	1	1	0	1	0	42
scaffold_4	20864726	20864840	2	2	0	1	0	17
scaffold_4	20933058	20933706	2	2	0	1	0	68
scaffold_4	20943043	20943129	1	5	0	2	0	46
scaffold_5	116873	116970	2	2	0	1	0	43
scaffold_5	144942	145027	1	1	0	1	0	59
scaffold_5	332257	332344	2	2	0	1	0	16
scaffold_5	497159	497778	1	1	0	1	0	71
scaffold_5	631841	632117	2	2	0	1	0	53
scaffold_5	634049	634217	2	2	0	2	0	56
scaffold_5	683853	684554	2	2	0	1	0	31
scaffold_5	783029	783137	1	1	0	1	0	69
scaffold_5	935568	935655	1	1	0	1	0	57
scaffold_5	936316	936403	1	1	0	1	0	64
scaffold_5	936479	936601	1	1	0	1	0	54
scaffold_5	936724	936822	1	1	0	1	0	34
scaffold_5	936915	937037	1	1	0	1	0	49
scaffold_5	1146457	1146546	1	1	0	1	0	43
scaffold_5	1466705	1466854	2	2	0	1	0	59
scaffold_5	1696425	1696610	1	1	0	1	0	20
scaffold_5	1793996	1794100	2	2	0	1	0	42
scaffold_5	1794362	1794451	2	2	0	1	0	33
scaffold_5	1878963	1879531	2	2	0	4	0	71
scaffold_5	1879684	1880271	2	2	0	2	0	48
scaffold_5	1961902	1962135	1	1	0	2	0	37
scaffold_5	1994923	1995028	2	2	0	1	0	49
scaffold_5	2158362	2158446	1	1	0	2	0	75
scaffold_5	2158551	2158637	1	1	0	3	0	38
scaffold_5	2413842	2413932	1	1	0	1	0	53
scaffold_5	2478290	2478898	1	1	0	2	0	27
scaffold_5	2509732	2510468	1	1	0	1	0	17
scaffold_5	2510551	2510892	1	1	0	2	0	56
scaffold_5	2511208	2511325	1	1	0	2	0	37
scaffold_5	2511389	2511817	1	1	0	1	0	63
scaffold_5	2511938	2512044	1	1	0	4	0	61
scaffold_5	2512146	2512397	1	1	0	4	0	38
scaffold_5	2512458	2512562	1	1	0	3	0	53
scaffold_5	2512663	2512773	1	1	0	2	0	17
scaffold_5	2512929	2512996	1	1	0	2	0	35
scaffold_5	2513093	2513210	1	1	0	2	0	19
scaffold_5	2513275	2513355	1	1	0	1	0	22
scaffold_5	2513438	2513529	1	1	0	3	0	72
scaffold_5	2513706	2513818	1	1	0	2	0	75
scaffold_5	2514371	2514543	1	1	0	3	0	62
scaffold_5	2582767	2584113	2	2	0	1	0	55
scaffold_5	2701556	2702759	2	2	0	1	0	65
scaffold_5	2944243	2944671	2	2	0	2	0	26
scaffold_5	3300394	3300552	1	1	0	1	0	58
scaffold_5	3359271	3359434	1	1	0	1	0	31
scaffold_5	3783084	3783191	2	2	0	1	0	16
scaffold_5	3783242	3783701	2	2	0	1	0	50
scaffold_5	3783987	3784082	2	2	0	1	0	42
scaffold_5	3871398	3871516	2	2	0	1	0	74
scaffold_5	4251771	4251860	2	2	0	1	0	28
scaffold_5	4252387	4252487	2	2	0	3	0	51
scaffold_5	4266902	4267005	1	1	0	4	0	74
scaffold_5	4267308	4267402	1	1	0	13	0	55
scaffold_5	4267648	4268140	1	1	0	5	0	73
scaffold_5	4355297	4355523	1	1	0	1	0	71
scaffold_5	4372779	4372919	2	2	0	1	0	72
scaffold_5	4386270	4386663	1	1	0	1	0	63
scaffold_5	4528027	4529534	2	2	0	1	0	44
scaffold_5	4529599	4529708	2	2	0	1	0	40
scaffold_5	4668441	4668541	2	2	0	1	0	33
scaffold_5	4776749	4776864	2	2	0	2	0	60
scaffold_5	6056798	6056896	1	1	0	1	0	68
scaffold_5	6350090	6350188	1	1	0	2	0	17
scaffold_5	9280904	9280994	1	1	0	1	0	42
scaffold_5	10260247	10260875	1	1	0	1	0	56
scaffold_5	11962209	11962315	2	2	0	1	0	34
scaffold_5	11962496	11963466	2	2	0	1	0	51
scaffold_5	12298732	12299450	2	2	0	2	0	65
scaffold_5	13327970	13328078	2	2	0	2	0	41
scaffold_5	13509863	13510042	2	2	0	1	0	37
scaffold_5	13599646	13599863	1	1	0	1	0	15
scaffold_5	14488848	14488933	1	1	0	1	0	23
scaffold_5	14490842	14491512	2	2	0	1	0	74
scaffold_5	14864493	14864662	2	2	0	2	0	22
scaffold_5	15100175	15101152	1	1	0	2	0	64
scaffold_5	15412171	15412293	2	2	0	1	0	61
scaffold_5	15490274	15490398	1	1	0	1	0	61
scaffold_5	16578601	16578718	2	2	0	1	0	24
scaffold_5	16578782	16578873	2	2	0	1	0	63
scaffold_5	16579528	16579613	2	2	0	1	0	46
scaffold_5	16629184	16629739	2	2	0	1	0	25
scaffold_5	16645366	16646235	1	1	0	3	0	22
scaffold_5	16646321	16646434	1	1	0	7	0	62
scaffold_5	16646520	16647030	1	1	0	10	0	68
scaffold_5	16647276	16648055	1	1	0	3	0	68
scaffold_5	16695530	16695647	2	2	0	1	0	13
scaffold_5	16695714	16696909	2	2	0	1	0	54
scaffold_5	16696964	16697855	2	2	0	1	0	53
scaffold_5	16697931	16698063	2	2	0	1	0	22
scaffold_5	16785252	16785587	1	1	0	1	0	35
scaffold_5	16794841	16794961	1	1	0	1	0	26
scaffold_5	16795025	16795390	1	1	0	2	0	66
scaffold_5	17008112	17008222	2	2	0	1	0	49
scaffold_5	17065810	17066005	2	2	0	1	0	74
scaffold_5	17185610	17185693	2	2	0	1	0	21
scaffold_5	17185756	17185857	2	2	0	1	0	62
scaffold_5	17185939	17186087	2	2	0	1	0	66
scaffold_5	17189249	17189367	2	2	0	1	0	67
scaffold_5	17241743	17242408	2	2	0	2	0	70
scaffold_5	17266080	17266704	2	2	0	1	0	49
scaffold_5	17266796	17266923	2	2	0	1	0	47
scaffold_5	17277125	17277458	2	2	0	1	0	35
scaffold_5	17339662	17340139	1	1	0	2	0	56
scaffold_5	17429105	17429193	1	1	0	1	0	31
scaffold_5	17439581	17439685	1	1	0	4	0	25
scaffold_5	17439787	17439915	1	1	0	4	0	24
scaffold_5	17440130	17440273	1	1	0	4	0	46
scaffold_5	17440331	17440438	1	1	0	4	0	47
scaffold_5	17477360	17477455	1	1	0	1	0	54
scaffold_5	17557852	17558188	2	2	0	1	0	55
scaffold_5	17558244	17558366	2	2	0	1	0	34
scaffold_5	17558495	17559054	2	2	0	1	0	68
scaffold_5	17704991	17705134	1	3	0	1	0	48
scaffold_5	17705198	17705411	1	1	0	1	0	39
scaffold_5	17891052	17891244	2	2	0	1	0	51
scaffold_5	18004962	18005048	1	1	0	1	0	36
scaffold_5	18005139	18005228	1	1	0	1	0	50
scaffold_5	18019159	18019312	1	1	0	2	0	22
scaffold_5	18019335	18019427	1	1	0	2	0	22
scaffold_5	18180534	18180651	2	2	0	4	0	55
scaffold_5	18180770	18180882	2	2	0	2	0	54
scaffold_5	18180982	18181090	2	2	0	1	0	17
scaffold_5	18181217	18181325	2	2	0	3	0	51
scaffold_5	18181404	18181500	2	2	0	1	0	40
scaffold_5	18181690	18181786	2	2	0	7	0	72
scaffold_5	18181940	18182229	2	2	0	4	0	72
scaffold_5	18182344	18182448	2	2	0	4	0	59
scaffold_5	18182635	18183040	2	2	0	1	0	53
scaffold_5	18183167	18183278	2	2	0	2	0	49
scaffold_5	18183475	18183570	2	2	0	5	0	37
scaffold_5	18183672	18183760	2	2	0	5	0	62
scaffold_5	18184182	18184617	2	2	0	5	0	58
scaffold_5	18298964	18299062	2	2	0	1	0	29
scaffold_5	18299163	18299287	2	2	0	1	0	31
scaffold_5	18299319	18299407	2	2	0	1	0	12
scaffold_5	19337250	19337401	2	2	0	1	0	44
scaffold_5	22950056	22950612	2	2	0	2	0	17
scaffold_5	24105668	24105748	1	1	0	1	0	17
scaffold_5	24105931	24106103	1	1	0	3	0	36
scaffold_5	24106222	24106305	1	1	0	2	0	70
scaffold_5	24107318	24107421	1	1	0	1	0	27
scaffold_5	24166153	24166408	2	2	0	1	0	28
scaffold_5	24205985	24206067	1	1	0	1	0	36
scaffold_6	43008	43111	2	2	0	2	0	34
scaffold_6	43201	43285	2	2	0	2	0	27
scaffold_6	43879	44523	2	4	0	2	0	72
scaffold_6	45161	45251	2	2	0	1	0	39
scaffold_6	95396	95743	1	1	0	1	0	44
scaffold_6	95831	95931	1	1	0	1	0	19
scaffold_6	96010	96090	1	1	0	1	0	31
scaffold_6	96183	96313	1	1	0	1	0	27
scaffold_6	125140	125792	1	1	0	1	0	37
scaffold_6	207694	207825	1	1	0	1	0	25
scaffold_6	378810	379545	1	1	0	4	0	50
scaffold_6	418297	418379	2	2	0	1	0	17
scaffold_6	436984	437107	2	2	0	1	0	35
scaffold_6	437225	437348	2	2	0	1	0	56
scaffold_6	446646	446778	1	1	0	1	0	58
scaffold_6	468035	469060	1	1	0	1	0	67
