scaffold_4	1204708	1204801	1	1	0	17	0	51
scaffold_4	1204982	1205114	1	1	0	10	0	69
scaffold_4	1206177	1206280	2	2	0	1	0	18
scaffold_4	1206515	1206598	2	2	0	1	0	46
scaffold_4	1206924	1207034	2	2	0	4	0	70
scaffold_4	1207281	1207367	2	2	0	2	0	39
scaffold_4	1207931	1208148	2	2	0	3	0	31
scaffold_4	1208269	1208577	2	2	0	4	0	67
scaffold_4	1208916	1209057	1	1	0	1	0	73
scaffold_4	1208925	1209064	2	2	0	1	0	62
scaffold_4	1219537	1219794	1	1	0	2	0	48
scaffold_4	1220252	1220940	1	1	0	4	0	63
scaffold_4	1221050	1221177	1	1	0	6	0	71
scaffold_4	1221288	1221406	1	1	0	4	0	37
scaffold_4	1221592	1221735	1	1	0	5	0	62
scaffold_4	1222232	1222317	1	1	0	10	0	72
scaffold_4	1222781	1222879	1	1	0	2	0	70
scaffold_4	1223057	1223147	1	1	0	1	0	61
scaffold_4	1224435	1224548	1	1	0	18	0	73
scaffold_4	1224435	1224553	1	1	0	1	0	51
scaffold_4	1224626	1224742	1	1	0	30	0	64
scaffold_4	1224805	1224984	1	1	0	27	0	63
scaffold_4	1224805	1224990	1	1	0	1	0	60
scaffold_4	1225104	1225619	1	1	0	11	0	51
scaffold_4	1225788	1225905	1	1	0	30	0	74
scaffold_4	1226050	1226081	2	2	0	3	0	62
scaffold_4	1231048	1231494	2	2	0	2	0	47
scaffold_4	1231542	1231641	2	2	0	2	0	47
scaffold_4	1231822	1232335	2	2	0	3	0	73
scaffold_4	1231954	1598813	1	1	0	13	0	14
scaffold_4	1232453	1232566	2	2	0	2	0	40
scaffold_4	1232741	1232860	2	2	0	4	0	60
scaffold_4	1233454	1233560	2	2	0	4	0	51
scaffold_4	1233721	1233915	2	2	0	6	0	74
scaffold_4	1233988	1234435	2	2	0	5	0	57
scaffold_4	1235011	1235151	2	2	0	5	0	65
scaffold_4	1235011	1235168	2	2	0	1	0	15
scaffold_4	1235240	1235363	2	2	0	7	0	50
scaffold_4	1235411	1235515	2	2	0	8	0	47
scaffold_4	1235856	1235935	2	2	0	7	0	65
scaffold_4	1236010	1236097	2	2	0	3	0	65
scaffold_4	1236186	1236458	2	2	0	5	0	70
scaffold_4	1236527	1236881	2	2	0	4	0	60
scaffold_4	1236954	1237120	2	2	0	5	0	69
scaffold_4	1237205	1237324	2	2	0	3	0	48
scaffold_4	1237439	1237518	2	2	0	2	0	47
scaffold_4	1237603	1237866	2	2	0	1	0	56
scaffold_4	1237944	1238038	2	2	0	5	0	73
scaffold_4	1240943	1241682	1	1	0	3	0	57
scaffold_4	1258433	1258563	1	1	0	33	0	73
scaffold_4	1258635	1258864	1	1	0	38	0	72
scaffold_4	1258662	1258864	1	1	0	1	0	62
scaffold_4	1258974	1259219	1	1	0	65	0	74
scaffold_4	1259303	1259424	1	1	0	55	0	63
scaffold_4	1259584	1259853	1	1	0	47	0	73
scaffold_4	1259956	1260104	1	1	0	34	0	74
scaffold_4	1261170	1263487	1	1	0	1	0	40
scaffold_4	1264748	1264890	1	1	0	1	0	37
scaffold_4	1268916	1268997	2	2	0	1	0	41
scaffold_4	1269084	1269280	2	2	0	1	0	26
scaffold_4	1273063	1273156	1	1	0	1	0	46
scaffold_4	1273498	1273586	1	1	0	1	0	18
scaffold_4	1273498	1276968	1	1	0	5	0	53
scaffold_4	1275168	1275263	1	1	0	1	0	21
scaffold_4	1275474	1275953	1	1	0	5	0	62
scaffold_4	1276242	1276351	1	1	0	11	0	70
scaffold_4	1276517	1276765	1	1	0	14	0	73
scaffold_4	1276850	1276968	1	1	0	13	0	74
scaffold_4	1277847	1277999	1	1	0	1	0	41
scaffold_4	1282300	1282401	1	1	0	6	0	71
scaffold_4	1282479	1283305	1	1	0	5	0	66
scaffold_4	1283498	1283605	1	1	0	4	0	58
scaffold_4	1286527	1286804	1	1	0	6	0	65
scaffold_4	1287195	1287628	1	1	0	4	0	74
scaffold_4	1287788	1287879	1	1	0	7	0	73
scaffold_4	1289991	1290091	2	2	0	1	0	72
scaffold_4	1303105	1303221	2	2	0	5	0	65
scaffold_4	1303331	1303430	2	2	0	4	0	72
scaffold_4	1303508	1303596	2	2	0	2	0	39
scaffold_4	1303676	1304094	2	2	0	1	0	50
scaffold_4	1303676	1304541	2	2	0	2	0	52
scaffold_4	1304152	1304541	2	2	0	1	0	43
scaffold_4	1304632	1304739	2	2	0	3	0	63
scaffold_4	1304865	1304938	2	2	0	4	0	72
scaffold_4	1305120	1305236	2	2	0	1	0	30
scaffold_4	1305431	1305536	2	2	0	3	0	74
scaffold_4	1305941	1306033	2	2	0	1	0	18
scaffold_4	1306117	1306614	2	2	0	1	0	57
scaffold_4	1306896	1307049	2	2	0	1	0	52
scaffold_4	1322115	1322519	2	2	0	2	0	64
scaffold_4	1323632	1323757	1	1	0	19	0	74
scaffold_4	1323891	1324582	1	1	0	12	0	67
scaffold_4	1324727	1324836	1	1	0	23	0	75
scaffold_4	1325014	1325168	1	1	0	24	0	73
scaffold_4	1325014	1325277	1	1	0	2	0	43
scaffold_4	1325421	1325826	1	1	0	20	0	69
scaffold_4	1325896	1325987	1	1	0	15	0	56
scaffold_4	1326044	1326727	1	1	0	14	0	56
scaffold_4	1326810	1327276	1	1	0	16	0	71
scaffold_4	1327489	1327660	1	1	0	11	0	71
scaffold_4	1327731	1327919	1	1	0	28	0	68
scaffold_4	1328033	1328170	1	1	0	30	0	72
scaffold_4	1328322	1328437	1	1	0	25	0	70
scaffold_4	1328625	1329108	1	1	0	26	0	72
scaffold_4	1336534	1336623	2	2	0	24	0	72
scaffold_4	1336740	1336824	2	4	0	23	0	75
scaffold_4	1337053	1337171	2	2	0	13	0	70
scaffold_4	1337340	1337429	2	2	0	19	0	73
scaffold_4	1337865	1337991	2	2	0	13	0	72
scaffold_4	1338079	1338291	2	2	0	16	0	73
scaffold_4	1338424	1338789	2	2	0	14	0	71
scaffold_4	1338985	1339459	2	2	0	6	0	61
scaffold_4	1338985	1339509	2	2	0	5	0	63
scaffold_4	1339579	1339691	2	2	0	8	0	73
scaffold_4	1340249	1340779	2	2	0	10	0	68
scaffold_4	1344951	1345037	1	1	0	338	0	75
scaffold_4	1345160	1345265	1	1	0	359	0	75
scaffold_4	1345369	1345443	1	1	0	351	0	74
scaffold_4	1345583	1345664	1	1	0	350	0	74
scaffold_4	1345943	1346023	1	1	0	541	0	75
scaffold_4	1348147	1348443	2	2	0	2	0	67
scaffold_4	1349652	1350266	1	1	0	1	0	36
scaffold_4	1351583	1351662	2	2	0	4	0	73
scaffold_4	1351788	1351873	2	2	0	1	0	52
scaffold_4	1351992	1352101	2	2	0	1	0	53
scaffold_4	1352167	1352278	2	2	0	4	0	67
scaffold_4	1352359	1352459	2	2	0	9	0	67
scaffold_4	1352524	1352673	2	2	0	4	0	34
scaffold_4	1352814	1352904	2	2	0	3	0	68
scaffold_4	1353029	1353214	2	2	0	5	0	63
scaffold_4	1353275	1353387	2	2	0	5	0	42
scaffold_4	1353457	1353581	2	2	0	3	0	55
scaffold_4	1353711	1353825	2	2	0	2	0	48
scaffold_4	1353934	1354036	2	2	0	2	0	32
scaffold_4	1354113	1354219	2	2	0	1	0	42
scaffold_4	1354315	1354398	2	2	0	4	0	26
scaffold_4	1354474	1354551	2	2	0	4	0	54
scaffold_4	1354673	1354748	2	2	0	1	0	73
scaffold_4	1354916	1355526	2	2	0	3	0	52
scaffold_4	1355685	1356056	2	2	0	3	0	54
scaffold_4	1365507	1365598	1	1	0	31	0	62
scaffold_4	1365714	1365826	1	3	0	10	0	57
scaffold_4	1365897	1366004	1	1	0	70	0	72
scaffold_4	1366101	1366371	1	1	0	79	0	74
scaffold_4	1366156	1366371	1	1	0	1	0	14
scaffold_4	1366470	1366749	1	1	0	84	0	73
scaffold_4	1366865	1367066	1	1	0	62	0	44
scaffold_4	1367109	1367202	1	1	0	39	0	42
scaffold_4	1367408	1367582	1	1	0	55	0	53
scaffold_4	1367640	1367745	1	1	0	61	0	63
scaffold_4	1372903	1372984	1	1	0	5	0	75
scaffold_4	1373369	1373476	1	1	0	3	0	54
scaffold_4	1373907	1374002	1	1	0	2	0	45
scaffold_4	1374307	1374411	1	1	0	3	0	45
scaffold_4	1374473	1374566	1	1	0	2	0	61
scaffold_4	1374657	1374750	1	3	0	4	0	54
scaffold_4	1374938	1375032	1	1	0	5	0	67
scaffold_4	1375100	1375178	1	1	0	5	0	67
scaffold_4	1375249	1375331	1	1	0	3	0	48
scaffold_4	1375659	1375762	1	1	0	2	0	21
scaffold_4	1377929	1378083	2	2	0	6	0	57
scaffold_4	1378176	1378334	2	2	0	7	0	46
scaffold_4	1385920	1386984	1	1	0	4	0	58
scaffold_4	1387084	1387173	1	1	0	7	0	41
scaffold_4	1387417	1387571	1	1	0	2	0	64
scaffold_4	1387687	1387951	1	1	0	5	0	71
scaffold_4	1388159	1388484	1	1	0	3	0	42
scaffold_4	1394422	1395058	1	1	0	4	0	75
scaffold_4	1395235	1395719	1	1	0	5	0	59
scaffold_4	1395918	1396024	1	1	0	5	0	61
scaffold_4	1396136	1396859	1	1	0	5	0	58
scaffold_4	1397142	1397270	1	1	0	10	0	69
scaffold_4	1397336	1397437	1	1	0	7	0	67
scaffold_4	1397511	1397826	1	1	0	6	0	56
scaffold_4	1397890	1397986	1	1	0	6	0	63
scaffold_4	1398052	1398130	1	1	0	8	0	65
scaffold_4	1398206	1398288	1	1	0	5	0	64
scaffold_4	1400009	1400541	1	1	0	10	0	66
scaffold_4	1410300	1410415	1	1	0	15	0	74
scaffold_4	1410491	1410594	1	1	0	30	0	49
scaffold_4	1410637	1411002	1	1	0	33	0	42
scaffold_4	1413730	1413834	1	1	0	58	0	74
scaffold_4	1431720	1432104	2	2	0	9	0	73
scaffold_4	1431831	1432104	2	2	0	1	0	18
scaffold_4	1433535	1433626	2	2	0	3	0	57
scaffold_4	1433921	1434023	2	2	0	1	0	71
scaffold_4	1438056	1438202	1	1	0	31	0	60
scaffold_4	1440019	1440105	1	1	0	31	0	73
scaffold_4	1441419	1441860	2	2	0	57	0	74
scaffold_4	1442663	1442761	2	2	0	48	0	75
scaffold_4	1449624	1449841	2	2	0	2	0	60
scaffold_4	1449902	1449991	2	2	0	3	0	65
scaffold_4	1450071	1450381	2	2	0	2	0	71
scaffold_4	1450510	1450725	2	2	0	3	0	74
scaffold_4	1450910	1451023	2	2	0	2	0	60
scaffold_4	1451183	1451286	2	2	0	6	0	72
scaffold_4	1452977	1455027	2	2	0	4	0	66
scaffold_4	1456587	1456673	2	2	0	3	0	51
scaffold_4	1456725	1456853	2	2	0	3	0	47
scaffold_4	1471014	1471963	1	1	0	9	0	71
scaffold_4	1490995	1491339	2	2	0	1	0	71
scaffold_4	1491417	1491527	2	2	0	4	0	67
scaffold_4	1491601	1491760	2	2	0	4	0	46
scaffold_4	1491875	1491989	2	2	0	2	0	23
scaffold_4	1492269	1492340	2	2	0	5	0	57
scaffold_4	1492455	1492534	2	2	0	3	0	44
scaffold_4	1492664	1492903	2	2	0	6	0	48
scaffold_4	1493275	1493593	1	1	0	16	0	72
scaffold_4	1494555	1495058	2	2	0	6	0	61
scaffold_4	1495131	1495260	2	2	0	5	0	72
scaffold_4	1495465	1495563	2	2	0	4	0	70
scaffold_4	1495694	1495814	2	2	0	4	0	62
scaffold_4	1496045	1496141	2	2	0	1	0	57
scaffold_4	1496199	1497105	2	2	0	2	0	58
scaffold_4	1498143	1498266	2	2	0	10	0	66
scaffold_4	1498364	1498469	2	2	0	11	0	73
scaffold_4	1498716	1499099	2	2	0	15	0	64
scaffold_4	1499217	1499336	2	2	0	10	0	72
scaffold_4	1499495	1499573	2	2	0	7	0	72
scaffold_4	1499809	1500323	2	2	0	6	0	70
scaffold_4	1500461	1500648	2	2	0	6	0	56
scaffold_4	1500754	1501038	2	2	0	11	0	73
scaffold_4	1501151	1501242	2	2	0	5	0	66
scaffold_4	1501336	1502086	2	2	0	5	0	60
scaffold_4	1502147	1502238	2	2	0	12	0	68
scaffold_4	1502335	1502529	2	2	0	2	0	50
scaffold_4	1502668	1503120	2	2	0	5	0	52
scaffold_4	1503269	1503737	2	2	0	6	0	65
scaffold_4	1503860	1504559	2	2	0	6	0	42
scaffold_4	1509635	1510065	1	1	0	3	0	27
scaffold_4	1510142	1510238	1	1	0	6	0	60
scaffold_4	1510425	1510512	1	1	0	7	0	53
scaffold_4	1510791	1510871	1	1	0	10	0	71
scaffold_4	1514115	1514443	1	1	0	12	0	68
scaffold_4	1516518	1516778	2	2	0	1	0	47
scaffold_4	1517858	1518204	2	2	0	4	0	71
scaffold_4	1519464	1519575	2	2	0	7	0	62
scaffold_4	1519653	1519745	2	2	0	7	0	71
scaffold_4	1519832	1519955	2	2	0	6	0	67
scaffold_4	1520147	1520239	2	2	0	7	0	67
scaffold_4	1520527	1520608	2	2	0	8	0	58
scaffold_4	1520736	1521442	2	2	0	6	0	72
scaffold_4	1521560	1522143	2	2	0	4	0	69
scaffold_4	1522258	1522359	2	2	0	7	0	68
scaffold_4	1522426	1523454	2	2	0	5	0	66
scaffold_4	1523627	1523765	2	2	0	5	0	56
scaffold_4	1523974	1524059	2	2	0	5	0	64
scaffold_4	1531524	1531608	1	1	0	6	0	46
scaffold_4	1531690	1531793	1	1	0	6	0	44
scaffold_4	1532147	1532217	1	1	0	3	0	50
scaffold_4	1532268	1532350	1	1	0	4	0	34
scaffold_4	1532425	1532529	1	1	0	2	0	53
scaffold_4	1532582	1532678	1	1	0	4	0	47
scaffold_4	1533144	1533226	1	1	0	3	0	57
scaffold_4	1539164	1540067	1	1	0	2	0	39
scaffold_4	1540919	1541011	1	1	0	6	0	65
scaffold_4	1541070	1541148	1	1	0	2	0	58
scaffold_4	1559635	1559672	0	0	0	3	0	39
scaffold_4	1559824	1559910	2	2	0	6	0	74
scaffold_4	1560183	1560375	2	2	0	7	0	63
scaffold_4	1560589	1560665	2	2	0	6	0	73
scaffold_4	1560924	1561036	2	2	0	10	0	43
scaffold_4	1561205	1561386	2	2	0	8	0	66
scaffold_4	1561453	1561524	2	2	0	4	0	20
scaffold_4	1561545	1561629	2	2	0	4	0	20
scaffold_4	1561690	1561815	2	2	0	8	0	61
scaffold_4	1562192	1562420	2	2	0	2	0	58
scaffold_4	1562479	1562583	2	2	0	3	0	58
scaffold_4	1562702	1562814	2	2	0	6	0	39
scaffold_4	1562854	1562941	2	2	0	9	0	39
scaffold_4	1563012	1563282	2	2	0	10	0	66
scaffold_4	1563386	1563965	2	2	0	9	0	58
scaffold_4	1572393	1572510	2	2	0	4	0	61
scaffold_4	1575515	1575778	1	1	0	1	0	37
scaffold_4	1575515	1576184	1	1	0	62	0	37
scaffold_4	1575564	1576184	1	1	0	21	0	74
scaffold_4	1575858	1576184	1	1	0	1	0	51
scaffold_4	1576318	1577277	1	1	0	191	0	74
scaffold_4	1587427	1587511	2	2	0	1	0	35
scaffold_4	1598326	1598813	1	1	0	148	0	75
scaffold_4	1599121	1599214	1	1	0	213	0	74
scaffold_4	1600367	1600453	2	2	0	1	0	28
scaffold_4	1601436	1601585	2	2	0	4	0	71
scaffold_4	1601791	1601919	2	2	0	11	0	73
scaffold_4	1602063	1602392	2	2	0	5	0	52
scaffold_4	1602748	1602831	2	2	0	2	0	41
scaffold_4	1602993	1603103	2	2	0	5	0	71
scaffold_4	1603222	1603306	2	2	0	4	0	41
scaffold_4	1603346	1603453	2	2	0	2	0	25
scaffold_4	1603479	1603757	2	2	0	3	0	26
scaffold_4	1603847	1604091	2	2	0	1	0	55
scaffold_4	1604147	1604228	2	2	0	2	0	18
scaffold_4	1604311	1605160	2	2	0	1	0	50
scaffold_4	1606545	1606685	1	1	0	1	0	29
scaffold_4	1606844	1606919	1	1	0	1	0	49
scaffold_4	1606998	1607121	1	1	0	1	0	23
scaffold_4	1608628	1609911	1	1	0	1	0	26
scaffold_4	1619139	1619976	1	1	0	1	0	43
scaffold_4	1621107	1621195	1	1	0	6	0	74
scaffold_4	1621335	1621575	1	1	0	6	0	69
scaffold_4	1621767	1621866	1	1	0	12	0	71
scaffold_4	1621975	1622063	1	1	0	7	0	74
scaffold_4	1622268	1622372	1	1	0	11	0	74
scaffold_4	1622605	1623023	1	1	0	10	0	51
scaffold_4	1623174	1623325	1	1	0	15	0	62
scaffold_4	1623483	1623623	1	1	0	2	0	74
scaffold_4	1623752	1623837	1	1	0	5	0	61
scaffold_4	1624161	1624242	1	1	0	7	0	74
scaffold_4	1624417	1624572	1	1	0	3	0	53
scaffold_4	1637893	1638008	2	2	0	5	0	61
scaffold_4	1638156	1638256	2	2	0	1	0	48
scaffold_4	1638564	1638658	2	2	0	3	0	60
scaffold_4	1638968	1639142	2	2	0	1	0	66
scaffold_4	1646209	1647079	2	2	0	3	0	42
scaffold_4	1648249	1648498	2	2	0	1	0	22
scaffold_4	1648614	1649516	2	2	0	1	0	13
scaffold_4	1649583	1649707	2	2	0	1	0	26
scaffold_4	1652027	1652292	2	2	0	1	0	54
scaffold_4	1652363	1653364	2	2	0	1	0	26
scaffold_4	1656926	1657072	1	1	0	1	0	64
scaffold_4	1657151	1657479	1	1	0	2	0	49
scaffold_4	1657825	1658592	1	1	0	2	0	69
scaffold_4	1658910	1659377	1	1	0	5	0	50
scaffold_4	1659451	1659580	1	1	0	6	0	61
scaffold_4	1659698	1660377	1	1	0	3	0	48
scaffold_4	1660893	1661023	1	1	0	8	0	64
scaffold_4	1661341	1662217	1	1	0	5	0	71
scaffold_4	1662334	1662424	1	1	0	12	0	65
scaffold_4	1662519	1663081	1	1	0	12	0	68
scaffold_4	1666302	1667193	2	2	0	2	0	29
scaffold_4	1672156	1672611	2	2	0	2	0	57
scaffold_4	1672370	1672611	2	2	0	7	0	68
scaffold_4	1675625	1676157	1	1	0	4	0	68
scaffold_4	1675625	1676339	1	1	0	1	0	25
scaffold_4	1676264	1676339	1	1	0	4	0	39
scaffold_4	1676482	1676737	1	1	0	1	0	68
scaffold_4	1677003	1677205	1	1	0	2	0	26
scaffold_4	1677574	1678028	1	1	0	2	0	66
scaffold_4	1678097	1678597	1	1	0	2	0	70
scaffold_4	1678749	1679112	1	1	0	1	0	72
scaffold_4	1679288	1679902	1	1	0	4	0	29
scaffold_4	1680132	1680444	1	1	0	3	0	65
scaffold_4	1680952	1681201	1	1	0	4	0	37
scaffold_4	1681260	1681350	1	1	0	4	0	58
scaffold_4	1681414	1681591	1	1	0	1	0	64
scaffold_4	1681439	1681591	1	1	0	3	0	46
scaffold_4	1681667	1681856	1	1	0	6	0	68
scaffold_4	1681941	1682048	1	1	0	2	0	36
scaffold_4	1682193	1682491	1	1	0	3	0	66
scaffold_4	1682568	1682646	1	1	0	1	0	67
scaffold_4	1682730	1682809	1	1	0	2	0	56
scaffold_4	1682865	1683004	1	1	0	1	0	48
scaffold_4	1683089	1683176	1	1	0	3	0	71
scaffold_4	1685148	1685250	1	1	0	1	0	38
scaffold_4	1686961	1687270	1	1	0	2	0	43
scaffold_4	1687563	1687862	1	1	0	5	0	74
scaffold_4	1688173	1688403	1	1	0	3	0	48
scaffold_4	1688740	1689525	2	2	0	2	0	53
scaffold_4	1691247	1691513	1	1	0	1	0	48
scaffold_4	1712040	1712349	1	1	0	2	0	30
scaffold_4	1715387	1715531	1	1	0	33	0	50
scaffold_4	1715387	1715534	1	1	0	11	0	48
scaffold_4	1715627	1716170	1	1	0	97	0	74
scaffold_4	1716253	1716982	1	1	0	73	0	73
scaffold_4	1717066	1717179	1	1	0	96	0	75
scaffold_4	1718155	1718255	2	2	0	24	0	62
scaffold_4	1718316	1718449	2	2	0	35	0	62
scaffold_4	1718528	1718879	2	2	0	36	0	74
scaffold_4	1718958	1719073	2	2	0	48	0	75
scaffold_4	1719151	1719355	2	2	0	42	0	74
scaffold_4	1719465	1719558	2	2	0	24	0	66
scaffold_4	1719625	1719708	2	2	0	19	0	68
scaffold_4	1719856	1720463	2	2	0	25	0	66
scaffold_4	1721510	1721772	1	1	0	1	0	58
scaffold_4	1721895	1722384	1	1	0	6	0	66
scaffold_4	1722524	1722611	1	1	0	3	0	71
scaffold_4	1722689	1722774	1	1	0	3	0	62
scaffold_4	1722968	1723071	1	1	0	3	0	52
scaffold_4	1722968	1723086	1	1	0	2	0	71
scaffold_4	1725102	1725435	1	1	0	11	0	68
scaffold_4	1725556	1726469	1	1	0	17	0	64
scaffold_4	1726536	1726731	1	1	0	24	0	67
scaffold_4	1726798	1727433	1	1	0	27	0	68
scaffold_4	1727512	1727613	1	1	0	24	0	75
scaffold_4	1730051	1730141	2	2	0	62	0	66
scaffold_4	1730208	1730657	2	2	0	54	0	66
scaffold_4	1730736	1731614	2	2	0	58	0	48
scaffold_4	1730736	1731619	2	2	0	2	0	21
scaffold_4	1731662	1731775	2	2	0	48	0	48
scaffold_4	1731882	1731973	2	2	0	42	0	72
scaffold_4	1732052	1732851	2	2	0	39	0	74
scaffold_4	1732969	1734065	2	2	0	29	0	66
scaffold_4	1734132	1734265	2	2	0	34	0	36
scaffold_4	1734299	1734380	2	2	0	34	0	33
scaffold_4	1736182	1736274	2	2	0	19	0	71
scaffold_4	1749236	1749338	1	1	0	68	0	37
scaffold_4	1749566	1749654	1	1	0	61	0	71
scaffold_4	1749791	1749906	1	1	0	62	0	62
scaffold_4	1749969	1750466	1	1	0	57	0	62
scaffold_4	1752287	1752395	2	2	0	3	0	29
scaffold_4	1752291	1752395	2	2	0	17	0	29
scaffold_4	1752425	1752513	2	2	0	20	0	32
scaffold_4	1752576	1752687	2	2	0	19	0	62
scaffold_4	1752775	1753104	2	2	0	19	0	74
scaffold_4	1753179	1753389	2	2	0	14	0	69
scaffold_4	1753449	1753524	2	2	0	16	0	33
scaffold_4	1753556	1753653	2	2	0	16	0	31
scaffold_4	1753847	1754181	2	2	0	11	0	63
scaffold_4	1754260	1754479	2	2	0	4	0	44
scaffold_4	1754524	1754662	2	2	0	2	0	36
scaffold_4	1756064	1756180	2	2	0	2	0	18
scaffold_4	1756280	1756553	2	2	0	2	0	59
scaffold_4	1756923	1757009	2	2	0	2	0	40
scaffold_4	1757222	1757323	2	2	0	1	0	69
scaffold_4	1757422	1757515	2	2	0	1	0	39
scaffold_4	1757621	1757716	2	2	0	1	0	63
scaffold_4	1757902	1757988	2	2	0	1	0	56
scaffold_4	1758629	1758992	2	2	0	1	0	73
scaffold_4	1760948	1761247	2	2	0	54	0	74
scaffold_4	1761345	1761671	2	2	0	67	0	73
scaffold_4	1761349	1761676	1	1	0	1	0	56
scaffold_4	1761807	1761908	2	2	0	80	0	75
scaffold_4	1762080	1762149	2	2	0	56	0	67
scaffold_4	1762214	1762389	2	2	0	70	0	65
scaffold_4	1762539	1762644	2	2	0	53	0	56
scaffold_4	1762699	1762864	2	2	0	62	0	56
scaffold_4	1763042	1763133	2	2	0	49	0	74
scaffold_4	1763413	1763514	2	2	0	26	0	73
scaffold_4	1763741	1764469	2	2	0	40	0	72
scaffold_4	1765665	1766012	2	2	0	3	0	54
scaffold_4	1766124	1766223	2	2	0	4	0	47
scaffold_4	1766288	1766414	2	2	0	15	0	64
scaffold_4	1766500	1767183	2	2	0	16	0	67
scaffold_4	1767272	1767424	2	2	0	4	0	70
scaffold_4	1767505	1767607	2	2	0	1	0	41
scaffold_4	1767521	1767607	2	2	0	5	0	74
scaffold_4	1774568	1774948	1	3	0	2	0	62
scaffold_4	1774659	1774937	2	2	0	3575	0	75
scaffold_4	1775951	1776189	2	2	0	6	0	59
scaffold_4	1776712	1777356	2	2	0	2	0	66
scaffold_4	1777715	1778394	2	2	0	8	0	73
scaffold_4	1778625	1779427	2	2	0	6	0	69
scaffold_4	1779502	1779596	2	2	0	4	0	59
scaffold_4	1779745	1779838	2	2	0	2	0	19
scaffold_4	1779881	1780310	2	2	0	2	0	35
scaffold_4	1780346	1780461	2	2	0	2	0	35
scaffold_4	1787069	1787151	1	1	0	2	0	44
scaffold_4	1787589	1787699	1	1	0	3	0	54
scaffold_4	1787754	1788623	1	1	0	4	0	54
scaffold_4	1788697	1788995	1	1	0	5	0	62
scaffold_4	1802492	1802580	2	2	0	1	0	73
scaffold_4	1806087	1806183	2	2	0	37	0	74
scaffold_4	1809464	1810022	2	2	0	4	0	72
scaffold_4	1810117	1811809	2	2	0	6	0	71
scaffold_4	1811879	1811997	2	2	0	8	0	69
scaffold_4	1816168	1816245	1	1	0	38	0	74
scaffold_4	1817483	1817579	1	1	0	1	0	54
scaffold_4	1834980	1835186	2	2	0	16	0	72
scaffold_4	1835340	1835588	2	2	0	12	0	71
scaffold_4	1835881	1836003	2	2	0	14	0	58
scaffold_4	1836255	1836919	2	2	0	19	0	58
scaffold_4	1838314	1838445	2	2	0	4	0	73
scaffold_4	1838572	1838723	2	2	0	6	0	74
scaffold_4	1838783	1838914	2	2	0	1	0	36
scaffold_4	1838834	1838914	2	2	0	1	0	36
scaffold_4	1839241	1839424	2	2	0	11	0	62
scaffold_4	1839548	1839726	2	2	0	5	0	75
scaffold_4	1860182	1860282	1	3	0	5	0	64
scaffold_4	1862227	1862376	1	3	0	2	0	17
scaffold_4	1864293	1864409	1	1	0	1	0	26
scaffold_4	1865411	1865988	1	1	0	1	0	59
scaffold_4	1865835	1865859	0	0	0	6	0	37
scaffold_4	1876148	1876688	1	1	0	2	0	31
scaffold_4	1876818	1876936	1	1	0	2	0	40
scaffold_4	1877318	1877401	1	1	0	4	0	53
scaffold_4	1877559	1877659	1	1	0	3	0	59
scaffold_4	1877719	1877807	1	1	0	2	0	35
scaffold_4	1877968	1878079	1	1	0	2	0	23
scaffold_4	1879179	1879252	1	1	0	1	0	38
scaffold_4	1879291	1879372	1	1	0	1	0	38
scaffold_4	1879775	1879856	1	1	0	3	0	70
scaffold_4	1879989	1880098	1	1	0	2	0	35
scaffold_4	1880361	1880480	1	1	0	1	0	20
scaffold_4	1880659	1880759	1	1	0	1	0	24
scaffold_4	1881171	1881248	1	1	0	1	0	29
scaffold_4	1881348	1881434	1	1	0	1	0	25
scaffold_4	1881870	1881952	1	1	0	3	0	67
scaffold_4	1882068	1882170	1	1	0	1	0	30
scaffold_4	1882201	1882289	1	1	0	1	0	30
scaffold_4	1882542	1882626	1	1	0	2	0	50
scaffold_4	1882783	1882863	1	1	0	1	0	22
scaffold_4	1883062	1883155	1	1	0	1	0	45
scaffold_4	1883300	1883392	1	1	0	1	0	26
scaffold_4	1883464	1883569	1	1	0	3	0	67
scaffold_4	1883670	1883749	1	1	0	2	0	57
scaffold_4	1883807	1883908	1	1	0	4	0	31
scaffold_4	1883966	1884062	1	1	0	3	0	57
scaffold_4	1884144	1884243	1	1	0	4	0	54
scaffold_4	1884327	1884417	1	1	0	2	0	66
scaffold_4	1892160	1892255	2	2	0	9	0	75
scaffold_4	1892356	1892448	2	2	0	7	0	53
scaffold_4	1892551	1892631	2	2	0	2	0	68
scaffold_4	1892743	1892929	2	2	0	1	0	32
scaffold_4	1892748	1892929	2	2	0	8	0	37
scaffold_4	1893003	1893788	2	2	0	5	0	68
scaffold_4	1893014	1893788	2	2	0	2	0	74
scaffold_4	1893857	1894087	2	2	0	9	0	68
scaffold_4	1894188	1894793	2	2	0	2	0	45
scaffold_4	1895374	1895586	1	1	0	14	0	70
scaffold_4	1895721	1895792	1	1	0	11	0	65
scaffold_4	1896008	1896094	1	1	0	7	0	71
scaffold_4	1896234	1896656	1	1	0	8	0	55
scaffold_4	1896784	1896869	1	1	0	6	0	45
scaffold_4	1896989	1897072	1	1	0	12	0	45
scaffold_4	1898053	1898560	1	1	0	1	0	50
scaffold_4	1898611	1898709	1	1	0	2	0	50
scaffold_4	1898936	1899019	1	1	0	1	0	20
scaffold_4	1899597	1899708	1	1	0	3	0	67
